SPLOGRET1000
-17,84514256
-0,301419871
-5,349645784
14,54020363
-0,809549963
7,134252148
-6,72108977
8,266677994
5,839848151
-0,2882534
11,93398994
-2,462794617
3,016843365
8,00436168
0,3811872
7,419437762
4,17291756
-11,38997887
-9,396619771
-7,465054189
-0,301419871
9,428611626
14,69240494
2,233080604
0,423360661
2,909263158
-14,31086088
2,098432413
11,68819952
-5,545909634
4,981065017
16,25300375
10,90897382
-4,424119038
-0,301419871
9,31232257
-4,967497419
-12,29940938
-1,585253099
10,25666338
1,942198472
-8,238263819
-13,55790012
-5,661199142
5,360174064
-5,798640982
13,55996445
-4,58745311
7,693484051
10,42386859
-3,144516205
-9,066021657
-18,74819158
4,260326302
2,895803537
-7,933744651
-5,239764203
-4,279951279
1,549546032
8,320910514
-2,605276684
1,50919997
-21,55025371
-0,301419871
-22,19648133
3,021455625
-12,92619427
-0,021500113
9,750248747
5,264274121
4,920250754
-7,532639811
-3,277181478
-27,96379639
7,907188508
14,36733392
11,30417721
-2,609163634
5,679842767
-8,122198446
18,2531001
-1,554447646
-3,486259631
-7,863852189
9,566503904
26,61771088
8,837474993
-3,814208897
17,62025123
20,71918725
-3,292978193
-15,07611694
5,371383077
5,193901064
15,19418625
-5,724017684
3,185346544
6,65960757
-14,81445554
3,931848829
9,716993047
-3,04976932
-4,707370843
13,21286148
-0,301419871
2,857581778
-3,247936865
-4,002740843
4,662073266
-2,567388833
-1,341707462
-6,673097643
3,642655475
16,83742357
5,393223973
2,429778809
4,655819766
15,5683978
10,71881267
0,403605422
0,280131546
-6,312158581
9,692787712
0,488922411
-22,89819977
19,66589064
-8,535238296
-6,292400575
3,786717818
-2,738739125
6,33085248
14,18302887
13,85626189
-0,301419871
-5,462383041
6,853366379
-12,5778281
6,550780089
2,867185208
1,551381113
7,702353592
11,32917812
-5,632767473
-17,96381165
-2,883139241
22,48344383
2,457143577
3,683965241
-1,90858113
-2,797101719
5,915532778
10,25510756
1,79657836
-7,822110825
3,029386818
1,874470659
8,011527635
-9,854149838
-19,0314406
3,398050813
-11,53827698
-5,180929701
2,67672278
-26,55211925
12,58134805
14,40648736
14,00169312
-15,64177648
-1,924269951
-3,978791931
-8,091201676
0,443083974
-11,33946038
-4,959968398
-0,301419871
30,47192329
0,000395334
2,937353519
-2,258493918
2,010098428
2,294006346
-16,05215706
-7,333475142
12,0265337
-4,792445383
27,43688828
-3,097084179
4,237574004
3,091986273
4,861398401
-3,971418118
-8,158411054
-7,281935787
7,462289186
8,252483626
-6,678307976
8,244427828
4,970348773
4,445432703
7,604820351
10,36433895
-9,785588746
-3,613396402
-4,058649724
0,856155139
1,94788204
-5,012172384
-11,22320781
-11,95792574
11,75281685
16,99252892
-4,207091143
-18,85154067
-9,866420688
-71,428866
49,58551085
-3,2237309
-17,28631393
11,73194317
25,99473119
1,581809839
1,822264244
-5,331231782
-11,57977521
-7,203818748
2,571350966
-19,78021297
11,44005441
12,37076774
18,74372647
-8,76026156
6,454429536
14,81782882
3,975225896
-17,49772164
4,072786704
0,56062196
-0,301419871
3,641869072
19,78028368
-3,486692233
4,923257774
-4,065777837
10,62418794
-1,745860045
-7,03228817
-6,459017825
-15,7324618
-1,925877214
10,13284043
4,513674628
-2,887298286
-10,96352292
-9,260093515
6,980983083
-15,69666168
-7,171728918
-0,301419871
3,721783142
17,57386889
17,87815875
-0,723823767
-0,301419871
4,437803688
1,77838171
-11,09564913
-2,974193375
-8,582501542
-30,41400756
12,04005125
13,35056102
5,792648391
-7,856454837
10,97343496
-0,301419871
17,31659359
-8,293624143
-8,337246653
-5,976656254
-0,969987802
12,23268816
8,370698923
7,880189231
-5,602154137
20,8848082
4,411457575
0,592812391
-3,643974862
8,547844227
-2,00169707
7,847412018
0,679443564
3,739384982
-4,263797195
-0,301419871
2,312576772
8,769908224
-3,990099819
5,448926885
3,491380295
-7,629726462
11,60153046
5,215980587
0,337280634
-1,865529601
3,813420294
-4,769476938
-12,09575362
19,44342698
-3,508253738
10,98115814
3,655973043
1,054740813
-1,526560658
9,624728262
0,791314481
4,380093964
3,578580951
8,305696174
-3,591151321
8,875457179
-3,67162935
-1,327419516
-5,182499026
-2,028244086
7,169120043
5,490713613
10,34423574
2,097464773
-1,477848654
-10,90696185
-7,446891662
7,852961034
-0,301419871
-1,184159664
5,144707617
2,893113666
-10,31277178
12,74288649
0,526582687
2,382644452
3,127595411
-10,04319958
-10,7887033
-19,76941592
-1,618391028
8,433622411
15,21752391
7,984373811
0,652629786
-6,173878726
-9,831220602
-9,192145052
11,49930529
-1,65595642
7,932856754
2,446215716
-1,634020024
-8,063913366
-2,929494807
3,038928284
8,260137959
-4,258984243
-4,049553565
-0,301419871
-15,22578363
-1,938927384
4,603080263
-6,497690872
-0,154751982
1,749675071
-9,943260232
10,81205075
16,93094041
1,367056193
2,106677509
-5,797490979
-16,34265452
3,582930009
-20,36781461
9,474136124
17,4873574
-0,970050288
-5,484891527
2,04897075
14,32049959
11,5884186
-3,484221299
3,163807599
4,355914151
-4,39414099
12,59746209
-2,166360411
-0,301419871
9,170164774
-2,611119469
9,797587135
-7,028500561
4,666539755
0,436929694
10,27590143
-2,65647263
7,482238216
2,026968098
-2,536905965
-16,50324118
-1,15151545
-21,42355523
0,619410696
5,354016584
-15,25662745
-4,761734521
15,34153455
-19,98733846
-7,672339585
-37,21922421
8,344822844
7,252529806
-0,466627206
-6,1101714
-13,46072729
13,85449179
-8,925317181
-11,67846876
19,1921205
15,74564579
-3,156927754
-6,201896422
-9,837399056
6,059866089
4,017726317
-8,257218274
-39,42658238
-15,23118074
-70,73901024
37,60139236
-4,120583794
-8,624958723
-8,859098045
-0,301419871
49,34454196
-17,30960457
-26,4911275
28,72663311
19,96629633
7,399111555
7,18723818
-26,08335992
0,89526878
3,416820404
5,288995562
34,49681567
-22,46648622
1,643518873
3,462723981
0,013208941
-31,29086502
-30,87183479
15,99867104
-14,4039859
-4,325447803
-14,52987392
-11,94849577
25,3709592
13,13907306
-3,222360864
10,42691287
40,58064067
8,187587384
5,33383369
1,147092366
5,312860171
7,667343206
-7,569441535
1,23848496
-6,831948399
2,276589741
16,26333619
11,36217477
11,39864166
-0,985352872
6,722573915
13,17702188
5,993493789
-9,82064674
-2,019405115
-6,783660928
-3,231746358
6,857355648
8,674626316
2,731296205
4,217372301
6,777130771
9,145320733
20,6708765
-4,704260991
2,973038086
-0,301419871
4,288366263
-24,66636647
9,660567847
-3,73628238
-18,48930035
22,56280931
8,969340646
-5,636836988
1,483033871
-16,03086604
0,933847156
-22,19460079
18,47492894
-1,067087049
15,10504733
6,497564095
12,0875343
0,305293052
20,23291237
-2,1508507
-0,301419871
-0,937697505
12,92780885
-8,289367298
-2,495508092
-0,301419871
-1,221117331
13,18912797
21,59749745
-2,354865226
3,911065041
-9,131829716
-19,77163415
-4,432538034
-18,4578009
25,00690111
-0,301419871
6,703890792
3,381884275
-17,52648035
-8,406002205
6,847364015
14,4437081
-7,626696668
17,39858059
10,91279897
-5,480322568
-9,01146539
7,654234822
-19,01209363
-7,608849419
3,218278347
-22,76660114
5,773141066
24,31245033
-19,55190464
-0,301419871
9,197033419
-14,77103442
10,46530841
1,265307686
25,91695245
-1,056338674
-14,37918575
-7,017662902
-5,689316207
-2,055317083
-8,96229638
1,492156348
15,00801208
22,56138611
5,37446121
-2,556968968
5,153110772
8,087034128
-2,685431925
9,437881127
-0,974810264
-6,8754394
14,02732507
-13,49813717
-2,057765891
-27,55434229
4,795934621
16,42699905
-5,890697439
20,81029108
-7,517298468
-11,41814278
5,396071211
-0,301419871
20,65665246
-2,749308748
6,504465488
12,496083
2,944841797
7,301156838
-6,814369058
-16,26734862
-4,510681922
-3,223605563
-22,93625727
12,55873463
22,36928073
16,54536475
-1,752259145
2,046854418
1,725875854
-9,064387237
-6,300532059
-6,014632897
14,16082022
-17,14820207
11,12702002
-11,69232292
9,373484232
-3,801963422
11,05664816
5,86860202
2,305150745
-22,30307621
0,96105093
-4,918291971
7,84786614
-4,326680052
-6,700554523
-18,2317735
-17,47634659
15,42601271
-18,35950153
15,51619434
-0,301419871
-6,140964988
0,123443117
3,344969584
21,17400475
4,784476446
-13,26613566
0,69252172
-12,37117646
-7,372615461
-0,023174054
5,216558341
21,92957124
6,806399037
1,890369999
4,275383173
-10,07474638
-2,414619155
-13,34882563
-0,658686255
11,81966586
14,68320522
15,30737817
5,690601457
7,100730673
-0,301419871
-2,532166224
5,258979229
-1,333574441
6,032375475
-3,284600667
-4,268968564
3,001194773
7,854505943
6,175763006
-8,17711998
-22,24322841
1,287615397
-13,67261308
-3,266935987
-7,08962947
10,82538274
1,575248422
-18,31087046
-9,523322476
-0,805791731
-4,73123132
-13,127427
6,097893311
-10,56929891
-2,218213178
-12,99530123
15,56971719
-3,201321522
22,18376104
2,023244044
9,710140687
-8,75869852
-7,265681971
9,487395982
17,20847376
2,107052061
13,02341693
-14,71963014
-10,44068055
-18,4511459
-3,031688581
7,731902984
-9,319770385
28,1945393
-0,301419871
-5,316775567
-4,977447095
2,30649227
2,662291677
-5,887922962
-6,151266057
-14,10586324
0,085464012
12,4648713
-0,219052174
-21,45153613
1,944484591
-23,54508574
-2,686310964
4,345809728
-1,166744948
-11,13827678
10,92531579
-0,21566694
16,53441104
-2,795732216
18,01837798
-6,173462895
13,55136754
-0,915371567
-17,04506974
-21,45222103
-1,959672391
-28,76040794
5,071283476
5,407338438
21,74022159
-4,817503923
13,66253229
-6,489572736
-9,402486751
11,17000248
34,36485822
14,8391834
-6,771695107
-5,03148602
5,011876579
5,380162701
5,25319452
4,634453053
-8,856365949
5,672147773
5,499148862
10,21889131
-1,498359575
17,94066072
-6,914509014
9,742252602
-2,366796061
-1,047126814
-11,83900211
8,515954353
-0,301419871
-0,626083741
-6,52566061
-13,83166482
6,021650901
7,757766887
16,77653369
-7,281701168
-10,29973794
-4,062466589
2,707127948
6,013332419
-1,579555802
-8,852453209
6,906163995
3,554380959
1,283193516
-2,372484884
10,45785798
1,580402288
15,04538691
-0,301419871
-1,158926363
0,089694295
3,662831789
0,395320506
2,957244371
-9,896394439
-39,40064675
1,618959941
0,653826213
26,42851539
10,81954081
-13,44319352
-4,697398818
11,78789015
10,32708733
-0,301419871
-7,163755467
0,227598881
-7,435764806
-3,211097287
-28,32403517
5,745063858
-4,522994517
-4,247690134
-28,14221583
24,59631254
10,2774435
-0,414959468
10,88394492
-0,722570038
-0,434821075
11,96002415
-21,36442148
3,325909961
-21,4865372
1,722296463
8,373450701
-10,61078953
0,130866136
-31,15569376
-0,301419871
4,205195719
5,979794797
-5,658621596
-15,23406992
10,65561167
13,23365729
9,000769503
1,567495833
19,33417269
-13,07811174
-26,25931566
7,83136419
24,97815661
-5,035478112
-8,542760075
-18,14516854
23,6883905
46,23720644
3,804041362
-5,669273642
24,94979383
4,213501708
17,33455661
-0,229401827
-2,654508647
-10,94280094
0,222409399
-14,05128608
6,837401674
4,61779592
-7,793040206
-5,230825482
9,040439872
9,640073953
-8,173573448
-2,870438668
-22,82440878
-18,63263556
-60,35349577
32,24677595
27,95884528
-10,15831789
4,632202995
-0,301419871
-3,56215192
32,43290308
-11,50483679
2,391770178
-8,870922566
10,53866478
-15,37789268
-22,10302917
-4,216954231
15,9328971
-6,224147909
-8,78432346
-21,11649885
17,44268026
8,988936688
21,56273768
9,066827675
-12,8143241
-7,64980649
-21,57395523
-4,739270633
-19,66351368
17,86771866
-12,91051244
-2,838075891
-0,301419871
31,43163087
-1,609878609
19,36883168
19,15184012
-6,848354865
-6,994386502
8,929835086
-6,908945368
-3,535827992
-7,845505668
15,77883222
0,446884574
5,252511138
-9,998457317
14,29995259
-7,0875159
1,850806957
-18,6896213
-7,696931968
9,247152915
-3,577561362
2,637966902
-8,882141508
8,128068874
9,91705804
-0,301419871
-16,29067596
6,891418333
14,84413955
-2,521747604
3,256845341
7,796008192
1,652568358
9,107063874
0,036275922
-11,45247925
-8,218926029
8,840449253
-10,63836704
-11,10139443
6,626699961
-15,36889228
-2,231097524
-21,02346917
7,373871779
4,766682566
0,11571028
9,286169049
6,812337152
10,83982886
2,048249691
-7,020733841
-8,906644257
7,604244938
13,0078135
-5,093111807
-3,391548768
10,59951874
-3,213273163
4,887144859
-1,202137503
4,918125284
1,25119002
-1,535349096
4,757289031
-3,11233335
-5,114819019
9,691147392
1,732512605
-0,301419871
-9,344201573
-10,19037564
6,550575042
-5,646760108
-3,813770319
-5,194992951
1,666965274
-3,025831323
-10,52318208
-14,93924686
10,29635664
-6,182092484
-1,880518182
-0,529181219
-7,012552323
-8,549205824
-0,749947796
21,69013492
-15,34937551
-0,496355717
-7,127194183
5,193598815
1,064148515
-19,4847219
-5,253369144
-11,06504542
-16,60496349
-26,14192207
32,5349776
0,025996923
-18,39637918
-6,125885651
33,85193859
5,56428911
-1,124992719
1,380810805
-24,35588346
-0,638497702
10,7335971
13,43411052
21,43872052
-6,040537994
4,681850898
-1,443272388
3,546245499
-0,524878877
-16,20376649
-6,808123921
-25,00153174
-11,13604912
22,87998837
4,646728542
-12,96572876
-3,659038242
-18,82361088
3,215351599
-19,02310119
-0,301419871
14,27019897
5,050280542
-9,895320039
4,045114231
-20,59674999
-0,088506685
7,076842523
37,88186684
-18,68903471
-6,171544816
19,11366017
7,196551688
-6,858153084
-8,495756082
-14,41536356
-21,9978097
7,73690964
-13,34405741
-32,09755764
7,668381332
23,80827116
-0,301419871
6,733662327
10,08402053
3,678849283
-10,80443599
-0,301419871
-28,73374742
48,58262208
-10,90989714
-26,89426477
-2,22108001
3,503472537
9,239330447
9,96347184
-6,728322989
-0,301419871
5,997349144
1,821978966
13,51797061
-4,337834805
-0,033307381
12,64589968
2,568612304
-5,298086915
-2,18900587
6,480211934
6,682062983
-5,937006045
5,144882669
-17,9298814
3,278756897
-1,816252587
-8,745114097
-6,555601593
-13,72667128
11,45643844
-8,991185436
-2,487611304
7,796893478
-19,39527849
-0,301419871
-17,80248659
-18,99015977
-2,25509839
-5,872375736
17,0373183
-7,99075016
-14,71389091
0,738412238
-5,997461384
5,539628571
9,629689601
6,138161948
1,94662591
-25,37718854
-44,44219615
14,41821069
-26,48325094
5,561143282
-20,12040764
17,16299972
-24,67336574
-18,38771446
-4,373363061
19,4120753
10,91779295
24,9519715
-25,0344251
-4,94240437
10,42528461
-12,84169348
-35,29082606
-3,215818328
42,45154393
-20,48746673
7,783283612
26,4047645
-2,434849975
14,68998625
-0,301419871
-3,534354583
9,928524835
37,85182679
